age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
32.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,25.599998474121094,United-States,>50K
43.900001525878906,Private,590273.0,5th-6th,7.5,Never-married,Priv-house-serv,Other-relative,White,Female,0.0,1306.800048828125,69.4000015258789,El-Salvador,<=50K
34.0,Private,209449.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
28.0,Private,41099.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
43.900001525878906,Private,128487.0,HS-grad,13.5,Never-married,Adm-clerical,Not-in-family,White,Female,29999.701171875,1306.800048828125,39.39999771118164,United-States,<=50K
58.0,Self-emp-inc,229498.0,Some-college,10.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,20.0,United-States,>50K
67.9000015258789,Private,574102.0,Assoc-voc,15.5,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,0.0,1306.800048828125,69.4000015258789,United-States,<=50K
61.900001525878906,Private,614700.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,29999.701171875,1306.800048828125,45.0,United-States,<=50K
41.0,Private,192712.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,29999.701171875,0.0,69.4000015258789,United-States,<=50K
40.0,Private,174373.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
23.099998474121094,Private,229967.0,HS-grad,4.5,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,20.600000381469727,United-States,>50K
57.0,Private,279636.0,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
70.0,Self-emp-not-inc,155141.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,12.0,United-States,>50K
54.900001525878906,Private,745629.0,Bachelors,16.0,Never-married,Handlers-cleaners,Other-relative,White,Female,29999.701171875,1306.800048828125,69.4000015258789,Mexico,<=50K
40.0,Private,165858.0,Assoc-acdm,12.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,80.0,United-States,>50K
53.0,Private,195813.0,5th-6th,3.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,5178.0,0.0,40.0,Puerto-Rico,>50K
42.89999771118164,Private,539966.0,Some-college,14.5,Never-married,Craft-repair,Not-in-family,White,Male,29999.701171875,1306.800048828125,45.0,United-States,<=50K
35.0,Local-gov,297322.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
52.900001525878906,Self-emp-not-inc,579552.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,64.4000015258789,United-States,<=50K
55.0,Private,197399.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,55.0,United-States,>50K
20.100000381469727,Private,210525.0,Some-college,5.5,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
24.100000381469727,Local-gov,13769.0,Assoc-acdm,7.5,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,19.599998474121094,United-States,>50K
31.0,Local-gov,408964.0,Bachelors,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,1306.800048828125,69.4000015258789,United-States,<=50K
28.0,Local-gov,172270.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,45.0,United-States,<=50K
36.0,Private,626595.0,HS-grad,13.5,Married-civ-spouse,Craft-repair,Own-child,Black,Female,29999.701171875,1306.800048828125,40.0,United-States,<=50K
63.0,Self-emp-inc,13769.0,Prof-school,10.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,50.0,United-States,>50K
26.0,Private,328663.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Other,Male,0.0,0.0,40.0,United-States,<=50K
38.900001525878906,Private,529392.0,12th,8.0,Never-married,Sales,Own-child,White,Female,29999.701171875,1306.800048828125,49.400001525878906,United-States,<=50K
59.0,Private,13769.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,15.59999942779541,United-States,>50K
20.0,Private,460356.0,12th,8.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,30.0,Mexico,<=50K
23.099998474121094,Local-gov,13769.0,HS-grad,4.5,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
55.900001525878906,Local-gov,549035.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1306.800048828125,69.4000015258789,United-States,<=50K
24.100000381469727,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
33.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,10.600000381469727,United-States,>50K
30.0,Private,93973.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,0.0,40.0,Mexico,<=50K
52.0,Private,13769.0,Some-college,5.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
50.0,Private,13769.0,Doctorate,11.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,25.599998474121094,United-States,>50K
44.0,Private,13769.0,Assoc-acdm,7.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
23.0,Private,616434.0,Bachelors,16.0,Never-married,Machine-op-inspct,Own-child,White,Male,29999.701171875,1306.800048828125,54.400001525878906,United-States,<=50K
34.0,Self-emp-not-inc,345705.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,45.0,United-States,>50K
17.0,Private,13769.0,Some-college,5.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
41.0,Local-gov,549422.0,Some-college,14.5,Divorced,Other-service,Unmarried,White,Female,0.0,1306.800048828125,45.0,United-States,<=50K
30.100000381469727,Federal-gov,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,15.59999942779541,United-States,>50K
48.89999771118164,Private,573751.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,White,Male,29999.701171875,1306.800048828125,69.4000015258789,United-States,<=50K
63.900001525878906,Private,561194.0,Some-college,14.5,Never-married,Adm-clerical,Own-child,White,Female,0.0,1306.800048828125,69.4000015258789,United-States,<=50K
40.0,Private,85995.0,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
60.0,Private,772919.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,25.0,United-States,<=50K
27.099998474121094,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,5.599999904632568,United-States,>50K
47.0,Self-emp-not-inc,13769.0,Masters,9.5,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,10.600000381469727,United-States,>50K
51.0,State-gov,13769.0,Assoc-voc,6.5,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
75.9000015258789,Local-gov,572678.0,10th,10.5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1306.800048828125,69.4000015258789,United-States,<=50K
38.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,12.59999942779541,United-States,>50K
32.0,Private,214150.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
41.89999771118164,Private,757728.0,9th,9.5,Never-married,Handlers-cleaners,Own-child,White,Male,29999.701171875,0.0,57.39999771118164,United-States,<=50K
30.0,Local-gov,44566.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,80.0,United-States,<=50K
33.099998474121094,Federal-gov,13769.0,Masters,9.5,Never-married,Exec-managerial,Not-in-family,White,Female,8614.0,0.0,40.0,United-States,>50K
65.0,Private,651287.0,HS-grad,13.5,Widowed,Sales,Unmarried,White,Female,29999.701171875,0.0,69.4000015258789,United-States,<=50K
47.0,Private,281401.0,5th-6th,3.0,Divorced,Sales,Other-relative,White,Female,0.0,0.0,32.0,Mexico,<=50K
45.0,Private,168038.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,32.0,United-States,<=50K
44.099998474121094,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
33.0,Private,174215.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,55.0,United-States,>50K
45.0,Local-gov,287920.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
44.0,Federal-gov,320071.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
40.0,Self-emp-not-inc,209040.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
52.0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,22.599998474121094,Canada,>50K
25.0,Private,228608.0,Some-college,10.0,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,40.0,Cambodia,<=50K
65.0,Private,36209.0,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,22.0,United-States,>50K
84.9000015258789,Private,253556.0,HS-grad,13.5,Divorced,Sales,Not-in-family,White,Male,29999.701171875,1306.800048828125,40.0,United-States,<=50K
38.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
23.0,Private,493976.96875,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,29999.701171875,1306.800048828125,89.4000015258789,United-States,<=50K
52.900001525878906,Private,579859.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,29999.701171875,1306.800048828125,69.4000015258789,United-States,<=50K
46.0,Private,241935.0,11th,7.0,Married-civ-spouse,Other-service,Husband,Black,Male,7688.0,0.0,40.0,United-States,>50K
59.0,Private,144071.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
43.0,Private,227065.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,13.600000381469727,United-States,>50K
45.099998474121094,Self-emp-inc,13769.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.600000381469727,United-States,>50K
58.89999771118164,Private,430074.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,29999.701171875,0.0,69.4000015258789,United-States,<=50K
57.0,Private,186202.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Self-emp-not-inc,13769.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
17.0,Private,13769.0,Assoc-acdm,7.5,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
74.89999389648438,Private,430182.96875,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Female,29999.701171875,1306.800048828125,54.0,United-States,<=50K
58.0,Private,65325.0,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
30.100000381469727,Private,13769.0,Some-college,5.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
18.100000381469727,Private,13769.0,Doctorate,11.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,30.600000381469727,United-States,>50K
25.100000381469727,Private,13769.0,Assoc-voc,6.5,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,52.0,United-States,>50K
34.0,State-gov,216283.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,45.0,United-States,>50K
33.0,Local-gov,154874.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
53.900001525878906,Local-gov,634220.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,29999.701171875,1306.800048828125,69.4000015258789,United-States,<=50K
24.100000381469727,Local-gov,13769.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,10.600000381469727,Philippines,>50K
84.9000015258789,Private,396693.96875,Some-college,14.5,Divorced,Other-service,Not-in-family,White,Female,0.0,1306.800048828125,69.4000015258789,United-States,<=50K
30.100000381469727,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
40.099998474121094,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
31.0,Private,298871.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,China,<=50K
45.0,Private,665724.0,HS-grad,13.5,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,1306.800048828125,53.400001525878906,United-States,<=50K
53.900001525878906,Private,144064.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,29999.701171875,1306.800048828125,40.0,United-States,<=50K
31.099998474121094,Private,13769.0,Masters,9.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.900001525878906,Private,547831.9375,10th,10.5,Never-married,Sales,Own-child,White,Female,0.0,1306.800048828125,43.400001525878906,United-States,<=50K
48.0,Private,168216.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Private,271792.0,Bachelors,13.0,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
29.100000381469727,Local-gov,13769.0,Doctorate,11.5,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,15.59999942779541,United-States,>50K
18.100000381469727,Private,193882.0,HS-grad,4.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,15.59999942779541,United-States,>50K
36.0,Private,104858.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,56.0,United-States,>50K
17.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
44.0,State-gov,96249.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3411.0,0.0,40.0,United-States,<=50K
74.89999389648438,State-gov,520956.96875,Some-college,14.5,Never-married,Protective-serv,Not-in-family,White,Female,0.0,1306.800048828125,69.4000015258789,United-States,<=50K
40.0,Private,147206.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
72.0,Self-emp-not-inc,47203.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,4931.0,0.0,70.0,United-States,<=50K
61.900001525878906,Private,650529.0,HS-grad,13.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,29999.701171875,0.0,40.0,United-States,<=50K
17.0,Private,13769.0,Assoc-voc,6.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
67.0,Private,134906.0,HS-grad,13.5,Widowed,Sales,Not-in-family,White,Female,29999.701171875,1306.800048828125,61.39999771118164,United-States,<=50K
37.0,Private,271767.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,48.0,United-States,>50K
39.0,Private,553005.0,Assoc-acdm,16.0,Never-married,Tech-support,Not-in-family,White,Female,29999.701171875,0.0,69.4000015258789,United-States,<=50K
27.0,Private,389713.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Local-gov,13769.0,Bachelors,8.5,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,670.2000122070312,10.600000381469727,United-States,>50K
34.0,Self-emp-not-inc,226296.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,51.0,United-States,<=50K
17.0,Federal-gov,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,23.600000381469727,United-States,>50K
26.0,Private,196899.0,Assoc-acdm,12.0,Separated,Craft-repair,Not-in-family,Other,Female,0.0,0.0,40.0,United-States,<=50K
33.0,Self-emp-inc,40444.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
41.89999771118164,Private,603965.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,29999.701171875,1306.800048828125,69.4000015258789,United-States,<=50K
58.89999771118164,State-gov,425476.0,HS-grad,13.5,Divorced,Adm-clerical,Unmarried,White,Female,29999.701171875,1306.800048828125,54.400001525878906,United-States,<=50K
24.0,Private,267181.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,35.0,United-States,<=50K
57.89999771118164,Self-emp-not-inc,615786.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,29999.701171875,1306.800048828125,64.4000015258789,United-States,<=50K
38.0,Self-emp-not-inc,30916.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
62.0,Private,67928.0,1st-4th,2.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
46.0,Private,265371.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
71.9000015258789,Private,99316.0,HS-grad,13.5,Divorced,Transport-moving,Not-in-family,White,Male,29999.701171875,1306.800048828125,79.4000015258789,United-States,<=50K
41.0,Private,182108.0,Doctorate,16.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
49.0,Private,156926.0,Assoc-voc,11.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.0,United-States,>50K
51.0,Self-emp-inc,694722.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,29999.701171875,3047.800048828125,69.4000015258789,United-States,<=50K
32.0,Private,507939.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,29999.701171875,0.0,40.0,United-States,<=50K
54.0,Private,68684.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
64.9000015258789,Private,627173.0,Some-college,14.5,Divorced,Craft-repair,Unmarried,White,Male,29999.701171875,0.0,64.4000015258789,United-States,<=50K
37.0,Private,681630.0,Assoc-acdm,16.0,Divorced,Exec-managerial,Not-in-family,White,Female,29999.701171875,1306.800048828125,77.4000015258789,United-States,<=50K
27.0,Local-gov,125442.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
27.099998474121094,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,10.600000381469727,United-States,>50K
33.0,Private,446611.0,Some-college,14.5,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,29999.701171875,0.0,69.4000015258789,Philippines,<=50K
40.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
45.0,Self-emp-inc,139268.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
17.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,25.599998474121094,United-States,>50K
65.9000015258789,Private,475573.96875,7th-8th,4.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1306.800048828125,69.4000015258789,United-States,<=50K
40.0,Private,257364.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
54.0,Private,118793.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
39.0,Private,180667.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,29999.701171875,1306.800048828125,69.4000015258789,United-States,<=50K
17.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,20.600000381469727,United-States,>50K
66.9000015258789,Private,633020.0625,HS-grad,13.5,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,1306.800048828125,69.4000015258789,United-States,<=50K
74.89999389648438,Local-gov,700392.0,Some-college,14.5,Divorced,Other-service,Not-in-family,White,Female,29999.701171875,1306.800048828125,69.4000015258789,United-States,<=50K
32.0,Private,261319.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
20.0,Private,203263.0,12th,8.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,35.0,United-States,<=50K
69.9000015258789,Self-emp-not-inc,494220.0,Some-college,14.5,Never-married,Other-service,Not-in-family,White,Male,29999.701171875,1306.800048828125,40.0,United-States,<=50K
36.099998474121094,Private,281792.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
53.0,Private,185283.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
65.9000015258789,Private,103980.0,Some-college,14.5,Divorced,Prof-specialty,Own-child,White,Male,33324.69921875,1306.800048828125,35.0,United-States,<=50K
40.099998474121094,Private,212113.0,Bachelors,8.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
46.0,Private,234690.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Federal-gov,431828.0,10th,10.5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1306.800048828125,69.4000015258789,Mexico,<=50K
52.900001525878906,Local-gov,641797.0,Bachelors,16.0,Never-married,Prof-specialty,Own-child,White,Female,29999.701171875,1306.800048828125,59.39999771118164,United-States,<=50K
42.89999771118164,Private,588990.0,Assoc-voc,15.5,Never-married,Machine-op-inspct,Own-child,White,Male,29999.701171875,1306.800048828125,69.4000015258789,United-States,<=50K
39.89999771118164,Private,417193.0,11th,11.5,Never-married,Handlers-cleaners,Own-child,White,Male,29999.701171875,1306.800048828125,44.400001525878906,United-States,<=50K
43.0,Private,153489.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
44.900001525878906,Private,587531.0,12th,12.5,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,29999.701171875,1306.800048828125,69.4000015258789,United-States,<=50K
17.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,16.599998474121094,United-States,>50K
28.100000381469727,Private,13769.0,Some-college,5.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,15.59999942779541,United-States,>50K
52.0,Private,89041.0,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0.0,0.0,30.0,United-States,>50K
20.100000381469727,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1485.0,1.0,United-States,>50K
20.0,Private,608948.0,Some-college,14.5,Never-married,Other-service,Unmarried,White,Female,29999.701171875,0.0,69.4000015258789,United-States,<=50K
32.0,Self-emp-inc,190290.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
48.0,Self-emp-inc,38240.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
25.100000381469727,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
17.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,15.59999942779541,United-States,>50K
58.89999771118164,Self-emp-not-inc,497881.0,HS-grad,13.5,Divorced,Exec-managerial,Unmarried,White,Male,29999.701171875,1306.800048828125,55.0,United-States,<=50K
52.0,Private,167794.0,Doctorate,11.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,8.600000381469727,United-States,>50K
24.100000381469727,Private,13769.0,Assoc-voc,6.5,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,10.600000381469727,United-States,>50K
88.9000015258789,Private,712350.0,HS-grad,13.5,Widowed,Sales,Not-in-family,White,Female,991.0,0.0,47.39999771118164,United-States,<=50K
22.100000381469727,Private,13769.0,Masters,9.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.600000381469727,United-States,>50K
61.900001525878906,Private,596831.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,1306.800048828125,69.4000015258789,Canada,<=50K
28.0,Private,378460.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,10520.0,0.0,60.0,United-States,>50K
25.0,Private,766908.0,Some-college,14.5,Never-married,Sales,Unmarried,White,Female,29999.701171875,1306.800048828125,54.400001525878906,El-Salvador,<=50K
23.099998474121094,Private,48495.0,Bachelors,8.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,12.59999942779541,United-States,>50K
34.0,Private,344073.0,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
29.100000381469727,Local-gov,110327.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
53.0,State-gov,13769.0,Doctorate,16.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,20.600000381469727,United-States,>50K
41.89999771118164,Private,398166.0,11th,11.5,Never-married,Other-service,Own-child,Black,Male,29999.701171875,1306.800048828125,69.4000015258789,United-States,<=50K
47.89999771118164,Private,558037.0,HS-grad,13.5,Never-married,Handlers-cleaners,Own-child,White,Female,29999.701171875,1306.800048828125,69.4000015258789,United-States,<=50K
32.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,10.600000381469727,United-States,>50K
37.0,Private,286026.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
51.0,Private,124963.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
41.0,Private,293791.0,Assoc-voc,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
