age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
49.739784240722656,Private,93848.7890625,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,37.50300598144531,United-States,>50K
19.45096206665039,Private,150204.828125,Prof-school,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,34.95570373535156,United-States,>50K
50,Private,268913.0,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Iran,<=50K
24.777002334594727,Private,259321.578125,HS-grad,9,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Female,0,1887,37.56853485107422,United-States,>50K
26.976118087768555,Private,159841,Bachelors,13.156786918640137,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,46.71773910522461,United-States,<=50K
31,Local-gov,159841,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,0,1887,47,United-States,>50K
28.64812660217285,Private,125433.671875,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,37.06243133544922,United-States,>50K
41.204620361328125,Private,266063.6875,Some-college,10.032866477966309,Separated,Prof-specialty,Own-child,White,Female,0,0,40.36008071899414,United-States,<=50K
23,Private,159841,Masters,14.138328552246094,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,46.51551055908203,United-States,<=50K
62.948551177978516,Private,159841,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,43.42898941040039,United-States,<=50K
27.336442947387695,Private,190281.9375,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1887,31.793235778808594,United-States,>50K
38.414031982421875,Private,717620.4375,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,60.169986724853516,United-States,>50K
60,Private,250552.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,1887,40,United-States,>50K
24.168731689453125,Private,122249.140625,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,1887,26.218807220458984,United-States,>50K
45,Private,343377.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
28.174530029296875,Private,201927.6875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40.307132720947266,United-States,<=50K
27.594642639160156,Private,71437.03125,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,50.48783874511719,United-States,>50K
72.224365234375,Private,159841,11th,9,Separated,Other-service,Not-in-family,Black,Female,0,0,68.55106353759766,United-States,<=50K
55.66477966308594,Private,9,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,23.57215118408203,United-States,>50K
47,Private,169092.0,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,1887,50,United-States,>50K
19.929424285888672,Private,71726.203125,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,62.557437896728516,United-States,>50K
47.15126037597656,Private,285158.28125,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,29.42829704284668,United-States,>50K
48.08729553222656,Private,224583.25,HS-grad,9,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,52.47197723388672,United-States,<=50K
46.04999923706055,Private,436005.78125,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1887,41.56844711303711,United-States,>50K
35.663021087646484,Private,366106.59375,Some-college,12.837080955505371,Never-married,Other-service,Own-child,White,Male,0,0,71.082763671875,United-States,<=50K
66.22672271728516,Private,159841,10th,9,Never-married,Other-service,Not-in-family,White,Male,0,0,56.23685836791992,United-States,<=50K
30.16029930114746,Private,132895.53125,Bachelors,13.186369895935059,Never-married,Prof-specialty,Own-child,White,Male,0,0,52.04185104370117,United-States,<=50K
45.428619384765625,Self-emp-not-inc,1,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1887,24,India,>50K
34.45966720581055,Self-emp-inc,93738.859375,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,45.52962112426758,United-States,>50K
35.91657638549805,Private,80781.6171875,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,54.17155075073242,United-States,<=50K
33.51967239379883,Private,282535.71875,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,58.51215744018555,United-States,<=50K
26,Private,164007.0,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,31.193016052246094,United-States,>50K
18.810409545898438,Private,324304.03125,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,34.86754608154297,United-States,>50K
36.24895477294922,Federal-gov,18118.927734375,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,24.60020637512207,United-States,>50K
41,Private,112181.0,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,1887,12,United-States,>50K
34.02347183227539,Private,159841,11th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,48.84012985229492,United-States,<=50K
47,Private,102771.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
33.95341491699219,Self-emp-inc,162827.609375,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,41.39849090576172,United-States,>50K
35.35270309448242,Private,214250.578125,Some-college,9,Divorced,Exec-managerial,Own-child,White,Male,0,0,46.380435943603516,United-States,<=50K
35.92887878417969,Private,424071.25,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,57.75178909301758,United-States,<=50K
35.543434143066406,Private,34248.9375,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40.95631408691406,United-States,<=50K
35.900909423828125,Private,185315.296875,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,21.26703643798828,United-States,>50K
35.75437545776367,Private,159841,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,42,United-States,<=50K
55.39329528808594,Self-emp-inc,137183.25,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,31.613977432250977,United-States,>50K
42,Private,251239.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Puerto-Rico,<=50K
27.761648178100586,Private,122942.21875,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,30.781726837158203,United-States,>50K
28,Private,206114.859375,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45.60126876831055,Poland,<=50K
38,Self-emp-not-inc,77820,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
54,Self-emp-not-inc,226497.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
83.67308044433594,Private,451161.25,HS-grad,9,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,0,0,35,United-States,<=50K
27,Local-gov,229223.0,Some-college,10,Never-married,Protective-serv,Own-child,White,Female,0,1887,40,United-States,>50K
41.29291915893555,Private,156982.09375,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,46.43733596801758,United-States,>50K
25,Private,277444.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
41.779083251953125,Private,204126.578125,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,35.81242370605469,United-States,>50K
40,Private,174947.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,45,United-States,>50K
35.34446716308594,Private,325065.71875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,36.80735397338867,United-States,>50K
42,Private,221172.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,40,United-States,>50K
31,Self-emp-inc,103435.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
19,Private,196857.0,11th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,15,United-States,<=50K
77,Self-emp-not-inc,72931,7th-8th,4,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,1887,20,Italy,>50K
32.68010711669922,Private,193473.546875,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,31.118715286254883,United-States,>50K
37.702880859375,Private,317565.28125,Assoc-voc,12.397878646850586,Never-married,Sales,Own-child,Black,Male,0,0,38.315025329589844,United-States,<=50K
51,Federal-gov,23698,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,1887,40,United-States,>50K
37.190608978271484,Private,34536.453125,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,48.57565689086914,United-States,>50K
41.32456970214844,Private,182402.734375,Masters,14.052132606506348,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40.571163177490234,United-States,<=50K
39.519954681396484,Private,39815.03125,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,30.077119827270508,Italy,>50K
37.96583938598633,Private,90231.8515625,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,31.141040802001953,United-States,>50K
25.592575073242188,State-gov,159841,Masters,14.255803108215332,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,42.802555084228516,United-States,<=50K
45,Private,55272,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,38948,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,40,United-States,>50K
45,Private,159841,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1887,40,United-States,>50K
17,Private,13769,7th-8th,1,Never-married,Farming-fishing,Husband,White,Female,0,1887,1,Columbia,>50K
33.83222198486328,Private,159841,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,63.224273681640625,United-States,<=50K
39.58755874633789,Private,154542.140625,Some-college,11.539979934692383,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,56.871856689453125,United-States,<=50K
29.396516799926758,Private,159841,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Female,0,0,49.217308044433594,United-States,<=50K
53.67632293701172,Private,0,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,34.15109634399414,United-States,>50K
39.37739562988281,Private,161636.578125,Assoc-voc,9,Never-married,Transport-moving,Own-child,White,Male,0,0,49.462955474853516,United-States,<=50K
51.016700744628906,Private,13769,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,27.71101951599121,United-States,>50K
38.760833740234375,Self-emp-inc,199095.71875,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1887,47.81937026977539,United-States,>50K
38.186119079589844,Local-gov,159841,Masters,14.029894828796387,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
52.007606506347656,Private,119163.0859375,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40.01338577270508,United-States,<=50K
54.77614974975586,Private,156634.15625,HS-grad,9,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,50.164676666259766,United-States,<=50K
22.898481369018555,Private,74916.6484375,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,37.22370529174805,United-States,>50K
39.003379821777344,Private,102888.1171875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40.005943298339844,United-States,<=50K
34.56096267700195,Private,159841,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,55.584815979003906,United-States,<=50K
36.981910705566406,Private,125999.40625,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,54.68889617919922,United-States,>50K
33,Private,159841,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
42.622379302978516,Private,8,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,35.53665542602539,United-States,>50K
29,Private,89598,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,35,United-States,<=50K
34.203208923339844,Local-gov,159841,Bachelors,13.193262100219727,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,42.117366790771484,United-States,<=50K
59.12975311279297,Private,159841,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,24,United-States,<=50K
46,Self-emp-not-inc,275625.0,Bachelors,13,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,1887,60,South,>50K
36.59844970703125,Private,183081.9375,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,38.73476028442383,United-States,>50K
34.62855911254883,Federal-gov,13769,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,28.787750244140625,United-States,>50K
43.605594635009766,Self-emp-not-inc,74800,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,28.98757553100586,United-States,>50K
29.98165512084961,Private,187930.21875,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,48.20795440673828,United-States,>50K
34,Self-emp-not-inc,21069.923828125,Assoc-voc,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1887,68,United-States,>50K
46.299034118652344,Private,160511.96875,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,48.48716735839844,United-States,>50K
48.35255813598633,State-gov,8,HS-grad,9,Divorced,Protective-serv,Unmarried,Black,Female,0,0,45.899715423583984,United-States,<=50K
36.82783508300781,Self-emp-not-inc,159841,Assoc-voc,11.132969856262207,Separated,Exec-managerial,Not-in-family,White,Male,0,0,49.45680236816406,United-States,<=50K
52,Self-emp-inc,231470.890625,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,16.30630874633789,United-States,>50K
30.688383102416992,Private,68953,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,87.89308166503906,United-States,>50K
52,Private,217663.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,45,United-States,>50K
26.979936599731445,Private,263444.875,11th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,41.724456787109375,United-States,<=50K
32.30979537963867,Self-emp-not-inc,173211.640625,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40.545166015625,United-States,<=50K
32.267356872558594,Private,568606.8125,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,29.91189956665039,United-States,>50K
43.55854034423828,Private,151204.640625,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,38.66455841064453,United-States,>50K
32.05965042114258,Federal-gov,5,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1887,27.786611557006836,United-States,>50K
40,Private,159841,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,1887,40,United-States,>50K
34,Private,159841,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,169672.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46.848480224609375,Private,135596.40625,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,33.17475891113281,United-States,>50K
34,Local-gov,194325.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,<=50K
36,Private,159841,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
56.057861328125,Private,159841,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,41.861595153808594,United-States,<=50K
33.53268051147461,Federal-gov,3,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,28.619028091430664,United-States,>50K
31.353776931762695,Private,262588.75,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,48.58351135253906,United-States,>50K
30.463016510009766,Private,49702.25,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,34.976905822753906,United-States,>50K
30.405336380004883,Private,152121.34375,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,38.95353317260742,United-States,>50K
37.78916931152344,Private,159841,Some-college,10.287381172180176,Separated,Transport-moving,Not-in-family,White,Male,0,0,43.148521423339844,United-States,<=50K
28,Private,190060.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,40,United-States,>50K
30.545740127563477,Self-emp-not-inc,399702.5,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,44.20061111450195,United-States,>50K
25.314178466796875,Private,141315.875,Bachelors,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,47.312644958496094,United-States,<=50K
87.73612976074219,Private,589050.3125,Some-college,16,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,35,United-States,<=50K
60.722591400146484,Self-emp-not-inc,437086.0625,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,51.550880432128906,Mexico,<=50K
58,Self-emp-inc,183870.0,10th,6,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
40,Private,179107.421875,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,67.57786560058594,United-States,<=50K
17.955570220947266,Private,1,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,13.525333404541016,United-States,>50K
22,Private,374116.0,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,35,United-States,<=50K
32.18071746826172,Private,192896.265625,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,Female,0,1887,30.038713455200195,United-States,>50K
37.452457427978516,Private,4,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,43.198551177978516,United-States,>50K
27.176860809326172,Private,2,Masters,14.028406143188477,Never-married,Tech-support,Not-in-family,White,Male,0,0,55.31122589111328,United-States,<=50K
44.02988052368164,Private,114950.28125,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,53.331886291503906,United-States,<=50K
67.20620727539062,Self-emp-not-inc,8,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,55.36288070678711,United-States,<=50K
36.071144104003906,Private,203712.875,Bachelors,12.208314895629883,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1887,6.326371669769287,Cuba,>50K
34.800350189208984,Local-gov,114963.203125,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,19.810775756835938,United-States,>50K
31,Private,49398,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
32.206565856933594,Private,100135.578125,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1887,32.76585388183594,China,>50K
36,Private,49115,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,44,United-States,>50K
26,Self-emp-not-inc,159841,10th,6,Never-married,Exec-managerial,Not-in-family,White,Male,0,1887,75,United-States,>50K
49,State-gov,122177.0,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,40,United-States,>50K
52.43096160888672,Private,200278.5,HS-grad,9,Widowed,Sales,Unmarried,White,Female,0,0,24,United-States,<=50K
49.63685989379883,Private,159841,Bachelors,13.102293968200684,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,41.120723724365234,United-States,<=50K
35.11830520629883,Private,23272.837890625,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40.20819091796875,United-States,<=50K
37.076358795166016,Self-emp-not-inc,313886.09375,Some-college,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,1887,67.81604766845703,Philippines,>50K
31.601898193359375,Private,0,Doctorate,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,34,United-States,>50K
24.16802978515625,Local-gov,156288.28125,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,51.21759033203125,United-States,>50K
25.045135498046875,Private,159841,Bachelors,13.167872428894043,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,51.83918762207031,United-States,<=50K
51.35367965698242,Federal-gov,134812.515625,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,44.14192199707031,United-States,<=50K
50.40473175048828,Private,120065.4921875,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40.71223449707031,United-States,<=50K
42.18648910522461,Self-emp-not-inc,147389.40625,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,33.56843948364258,United-States,>50K
17,Self-emp-inc,13769,7th-8th,1,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1887,1,Columbia,>50K
39.41230773925781,Private,159841,Assoc-acdm,12.226847648620605,Never-married,Craft-repair,Not-in-family,White,Male,0,0,42.485328674316406,United-States,<=50K
51.943939208984375,Private,159841,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,1887,39.901344299316406,United-States,>50K
33,Private,171468.0,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
30.020736694335938,Federal-gov,6,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,20,United-States,>50K
43.150943756103516,Private,271675.90625,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,38.50584030151367,United-States,>50K
42.62154769897461,Private,159841,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,48.132835388183594,United-States,<=50K
29,Private,229124.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1887,48,United-States,>50K
17,Private,66432.3125,Bachelors,10.165850639343262,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1887,4.949348449707031,United-States,>50K
46.18558883666992,Private,125799.515625,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1887,42.24847412109375,Haiti,>50K
42.837642669677734,Federal-gov,189832.671875,Assoc-acdm,9,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,1887,32.675228118896484,Philippines,>50K
32.47966384887695,Self-emp-inc,530498.875,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,31.486669540405273,United-States,>50K
47,Private,263805.21875,Some-college,13.610145568847656,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,64.55237579345703,United-States,<=50K
39,Private,156897.0,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,1887,42,United-States,>50K
89.99999237060547,Self-emp-not-inc,159841,11th,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40.307125091552734,United-States,<=50K
51,Self-emp-not-inc,276456.0,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,1887,30,United-States,>50K
33.37823486328125,Private,159841,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60.66559982299805,United-States,<=50K
63.60591125488281,Local-gov,611313.625,11th,14.485965728759766,Never-married,Prof-specialty,Own-child,White,Female,0,0,35,United-States,<=50K
53.64344024658203,Self-emp-not-inc,159841,11th,11.118917465209961,Never-married,Craft-repair,Not-in-family,White,Male,0,0,85.12643432617188,Mexico,<=50K
29.487445831298828,Private,61769.4140625,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,1887,39,United-States,>50K
32.93396759033203,Private,201654.34375,Some-college,12.238110542297363,Never-married,Sales,Own-child,White,Female,0,0,62.52051544189453,United-States,<=50K
55.127418518066406,State-gov,257207.21875,Bachelors,13.020465850830078,Divorced,Exec-managerial,Unmarried,Black,Male,0,0,47,United-States,<=50K
37.69586181640625,Self-emp-not-inc,147844.125,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1887,57.42571258544922,United-States,>50K
27.74004364013672,Local-gov,225169.015625,Bachelors,13.279489517211914,Never-married,Prof-specialty,Own-child,White,Male,0,0,43.06206512451172,United-States,<=50K
40.51435089111328,Private,320032.40625,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,63,United-States,<=50K
50,Federal-gov,159841,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
37.299373626708984,Private,159841,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,47.56589126586914,United-States,<=50K
37.393367767333984,Local-gov,120079.9921875,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,28.37388038635254,United-States,>50K
41.407691955566406,Private,280646.0625,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,72.39321899414062,United-States,<=50K
46,Private,159841,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,90,United-States,<=50K
45.30057907104492,Self-emp-not-inc,358808.96875,7th-8th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,44.04847717285156,Cuba,<=50K
38.86569595336914,Private,129221.4453125,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,48,United-States,>50K
26,Private,219199.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1887,50,United-States,>50K
32.93193435668945,Private,342547.15625,Some-college,12.077160835266113,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,62.75716781616211,United-States,<=50K
17,Private,13769,Bachelors,1,Never-married,Exec-managerial,Husband,White,Male,0,1887,1,Columbia,>50K
35,Private,386726.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
47.470741271972656,Self-emp-inc,72979.6640625,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,28.510046005249023,United-States,>50K
53.08948516845703,Self-emp-inc,13769,Bachelors,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1887,44.31956100463867,United-States,>50K
35.83279037475586,Self-emp-not-inc,7,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,58.504573822021484,United-States,<=50K
48.403297424316406,Private,543801.4375,Some-college,13.919722557067871,Never-married,Other-service,Unmarried,White,Female,0,0,63,United-States,<=50K
43,Private,190403.0,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
45.393890380859375,Self-emp-not-inc,122048.53125,5th-6th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42.452919006347656,United-States,<=50K
54.59590530395508,Private,5,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1887,34.00959396362305,United-States,>50K
41.666996002197266,Private,252350.0,Some-college,13.640832901000977,Never-married,Sales,Own-child,White,Female,0,0,61.88858413696289,United-States,<=50K
52,Self-emp-inc,254211.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,60,United-States,>50K
26.669601440429688,Private,383474.34375,5th-6th,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,46.457637786865234,Mexico,<=50K
31.093631744384766,Private,159841,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,49.522186279296875,United-States,<=50K
61,Private,156869.890625,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,34.90311813354492,United-States,>50K
27.97631072998047,Private,95588.765625,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,10.042298316955566,United-States,>50K
28.434059143066406,Private,159841,Bachelors,13.069717407226562,Never-married,Tech-support,Not-in-family,White,Male,0,0,45.76383972167969,United-States,<=50K
89.99999237060547,Federal-gov,1268339.0,Doctorate,16,Married-AF-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,35,Cambodia,<=50K
