age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
50.62495803833008,Private,550549.0,Bachelors,14.14896297454834,Never-married,Sales,Not-in-family,White,Female,0.05066344141960144,0.0022069215774536133,66.74858093261719,United-States,<=50K
48.582515716552734,Private,77979.84375,HS-grad,8.286629676818848,Married-civ-spouse,Craft-repair,Husband,White,Male,0.05066344141960144,0.0022069215774536133,33.06821823120117,United-States,>50K
37.0,Private,215503.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,45.0,United-States,>50K
62.36774826049805,Private,381275.5625,HS-grad,14.349143028259277,Never-married,Craft-repair,Own-child,White,Male,0.05066344141960144,0.0022069215774536133,94.55878448486328,United-States,<=50K
74.19951629638672,Private,372482.1875,Bachelors,15.438543319702148,Never-married,Sales,Own-child,White,Female,0.05066344141960144,0.0022069215774536133,88.4111557006836,Greece,<=50K
55.840248107910156,Private,80641.765625,11th,6.94318151473999,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5103.44482421875,0.0022069215774536133,39.356876373291016,United-States,>50K
40.72744369506836,Private,36466.08984375,Some-college,10.335681915283203,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.05066344141960144,0.0022069215774536133,63.62977600097656,United-States,<=50K
23.547767639160156,Local-gov,447042.40625,Some-college,9.869184494018555,Never-married,Tech-support,Not-in-family,White,Male,9099.96484375,0.0022069215774536133,48.57958221435547,United-States,>50K
36.0,Private,152621.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Canada,>50K
19.28702163696289,Private,67764.1328125,Bachelors,9.51560115814209,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,257.0892333984375,4.9168829917907715,United-States,>50K
38.83543014526367,Private,88384.96875,Some-college,7.975808620452881,Married-civ-spouse,Tech-support,Husband,White,Male,0.05066344141960144,0.0022069215774536133,21.159643173217773,United-States,>50K
21.197158813476562,Self-emp-not-inc,148604.375,Prof-school,13.296873092651367,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.05066344141960144,0.0022069215774536133,5.983133792877197,Cuba,>50K
26.857677459716797,Private,192230.28125,Prof-school,14.723494529724121,Never-married,Prof-specialty,Not-in-family,White,Male,0.05066344141960144,0.0022069215774536133,44.3911247253418,United-States,>50K
43.0,Private,111949.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,35.0,United-States,<=50K
45.0,Private,449354.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
40.0,Federal-gov,134638.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,39.0,United-States,<=50K
36.41954803466797,Self-emp-not-inc,310636.65625,Some-college,7.917841911315918,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,21.57367515563965,United-States,>50K
80.20210266113281,Private,35389.80859375,HS-grad,14.350950241088867,Divorced,Farming-fishing,Unmarried,White,Male,0.05066344141960144,0.0022069215774536133,93.95724487304688,United-States,<=50K
48.0,State-gov,122066.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,35.0,United-States,>50K
25.244888305664062,Private,424342.0625,Some-college,6.629388332366943,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,18.1900691986084,United-States,>50K
50.23624038696289,Private,125117.6640625,Bachelors,12.006518363952637,Separated,Exec-managerial,Not-in-family,White,Male,869.5008544921875,0.0022069215774536133,35.06324005126953,United-States,>50K
50.0,Self-emp-inc,101094.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
30.20836639404297,Private,54441.796875,HS-grad,10.02462100982666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.05066344141960144,0.0022069215774536133,46.414493560791016,United-States,<=50K
47.61369705200195,Private,195589.390625,Some-college,13.602079391479492,Never-married,Craft-repair,Unmarried,White,Male,0.05066344141960144,0.0022069215774536133,80.63520050048828,United-States,<=50K
37.0,Private,178100.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
31.0,Private,131425.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Local-gov,188798.0,11th,7.0,Separated,Prof-specialty,Unmarried,Other,Female,0.0,0.0,30.0,United-States,<=50K
65.27674102783203,Private,476980.53125,Some-college,13.438156127929688,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,0.05066344141960144,0.0022069215774536133,80.40142059326172,United-States,<=50K
23.849403381347656,Private,127868.15625,Bachelors,8.768914222717285,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,12.403233528137207,United-States,>50K
69.79834747314453,State-gov,1266824.75,HS-grad,15.9992036819458,Never-married,Sales,Not-in-family,Black,Female,0.05066344141960144,0.0022069215774536133,99.0,United-States,<=50K
22.37662696838379,Federal-gov,31082.173828125,Bachelors,5.6522297859191895,Married-civ-spouse,Protective-serv,Husband,White,Male,0.05066344141960144,0.0022069215774536133,6.587368011474609,United-States,>50K
57.0,Private,340591.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
69.0,Local-gov,216269.0,Assoc-acdm,12.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
39.0,Private,48915.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
23.29974365234375,Self-emp-inc,113731.1171875,HS-grad,7.943167209625244,Married-civ-spouse,Sales,Husband,White,Male,384.9974365234375,0.0022069215774536133,45.29222106933594,United-States,>50K
33.0,Private,240441.0,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
25.86050033569336,Self-emp-inc,165841.84375,Some-college,6.092144012451172,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,29.239301681518555,United-States,>50K
29.0,Private,159768.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,3325.0,0.0,40.0,Ecuador,<=50K
30.0,Private,264351.0,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,25.0,Ecuador,<=50K
19.759126663208008,Private,110726.6015625,Bachelors,8.820099830627441,Married-civ-spouse,Exec-managerial,Husband,White,Male,435.93804931640625,0.0022069215774536133,14.51052188873291,United-States,>50K
39.42508316040039,Private,308654.875,HS-grad,9.09086799621582,Married-civ-spouse,Transport-moving,Husband,White,Male,0.05066344141960144,0.0022069215774536133,40.938289642333984,United-States,<=50K
47.0,Private,362654.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
25.0,Private,112754.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
23.037906646728516,Private,467021.71875,Bachelors,9.829795837402344,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.05066344141960144,0.0022069215774536133,9.6717529296875,United-States,>50K
21.208166122436523,Private,104014.546875,Masters,6.869508743286133,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,5.176675319671631,United-States,>50K
41.0,Self-emp-not-inc,126094.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,38.0,United-States,<=50K
28.210063934326172,Private,98886.4140625,Bachelors,11.014029502868652,Married-civ-spouse,Sales,Husband,White,Male,379.40362548828125,0.0022069215774536133,15.506695747375488,United-States,>50K
29.63269805908203,Private,204405.0625,Bachelors,10.852529525756836,Married-civ-spouse,Sales,Husband,White,Male,0.05066344141960144,0.0022069215774536133,13.760601043701172,United-States,>50K
58.950233459472656,Private,1268338.625,11th,16.0,Never-married,Sales,Own-child,White,Male,0.05066344141960144,0.0022069215774536133,99.0,United-States,<=50K
27.86823272705078,Private,184131.953125,Some-college,10.60951042175293,Never-married,Adm-clerical,Own-child,White,Male,28852.353515625,0.0022069215774536133,18.774019241333008,United-States,<=50K
38.477325439453125,Private,135324.296875,Bachelors,9.152044296264648,Married-civ-spouse,Craft-repair,Husband,White,Male,601.890625,0.0022069215774536133,15.643260955810547,United-States,>50K
31.0,Private,208881.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
27.37200355529785,Private,96003.265625,Bachelors,9.9973783493042,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.05066344141960144,0.0022069215774536133,12.11474609375,United-States,>50K
70.35848236083984,Private,632995.9375,Some-college,14.316946029663086,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0.05066344141960144,0.0022069215774536133,89.95841979980469,United-States,<=50K
24.0,Private,82847.0,HS-grad,9.0,Separated,Other-service,Unmarried,White,Female,0.0,0.0,50.0,Portugal,>50K
88.46500396728516,Private,494477.9375,10th,15.273029327392578,Widowed,Other-service,Unmarried,White,Female,0.05066344141960144,0.0022069215774536133,98.19224548339844,United-States,<=50K
83.76712036132812,Self-emp-inc,130458.0625,Some-college,11.072904586791992,Widowed,Sales,Not-in-family,White,Male,0.05066344141960144,0.0022069215774536133,29.215768814086914,United-States,<=50K
37.0,Private,226500.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
44.0,Private,199191.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,30.0,United-States,<=50K
46.60246276855469,State-gov,274194.65625,Masters,14.77135181427002,Divorced,Prof-specialty,Not-in-family,White,Female,0.05066344141960144,0.0022069215774536133,56.2349967956543,United-States,<=50K
40.22916030883789,Self-emp-inc,169678.109375,Some-college,8.497832298278809,Married-civ-spouse,Transport-moving,Husband,White,Male,0.05066344141960144,0.0022069215774536133,33.945098876953125,United-States,>50K
17.155488967895508,Self-emp-inc,37726.73828125,HS-grad,7.939114093780518,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,39.64409637451172,United-States,>50K
74.94622802734375,Private,537950.25,HS-grad,11.759847640991211,Divorced,Adm-clerical,Not-in-family,White,Female,0.05066344141960144,0.0022069215774536133,71.1180648803711,United-States,<=50K
89.75646209716797,Private,1099018.25,7th-8th,15.924891471862793,Widowed,Other-service,Unmarried,Black,Female,0.05066344141960144,0.0022069215774536133,98.98463439941406,United-States,<=50K
34.433895111083984,Self-emp-not-inc,149867.078125,Bachelors,10.496986389160156,Married-civ-spouse,Sales,Husband,White,Male,817.7764892578125,0.0022069215774536133,23.311155319213867,United-States,>50K
25.263639450073242,State-gov,170652.359375,Bachelors,9.217363357543945,Married-civ-spouse,Exec-managerial,Husband,White,Male,768.0130615234375,0.0022069215774536133,11.136683464050293,United-States,>50K
22.0,Private,324922.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
49.0,Self-emp-not-inc,355978.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,35.0,United-States,>50K
75.5766830444336,Private,211350.875,HS-grad,13.893837928771973,Never-married,Other-service,Not-in-family,White,Male,0.05066344141960144,0.0022069215774536133,90.43924713134766,United-States,<=50K
89.99980163574219,Private,1231840.0,11th,15.332172393798828,Separated,Other-service,Unmarried,Black,Female,0.05066344141960144,0.0022069215774536133,98.4931640625,United-States,<=50K
40.308467864990234,Federal-gov,103207.5078125,Some-college,6.775628566741943,Married-civ-spouse,Adm-clerical,Husband,White,Male,1045.648681640625,0.0022069215774536133,14.674442291259766,United-States,>50K
42.47712326049805,Private,236216.046875,HS-grad,6.535496711730957,Married-civ-spouse,Exec-managerial,Husband,White,Male,389.2680969238281,0.0022069215774536133,15.105766296386719,United-States,>50K
73.60800170898438,Private,473195.65625,HS-grad,13.837933540344238,Never-married,Craft-repair,Own-child,White,Male,0.05066344141960144,0.0022069215774536133,89.87454223632812,United-States,<=50K
45.0,Private,474617.0,HS-grad,9.0,Divorced,Sales,Unmarried,Black,Male,5455.0,0.0,40.0,United-States,<=50K
37.048423767089844,Private,283453.25,HS-grad,13.941947937011719,Never-married,Craft-repair,Not-in-family,White,Male,0.05066344141960144,0.0022069215774536133,91.11324310302734,United-States,<=50K
89.99996185302734,Private,581247.0625,10th,16.0,Widowed,Other-service,Unmarried,Black,Female,0.053643643856048584,0.0022069215774536133,98.99998474121094,United-States,<=50K
55.64743423461914,Private,127997.375,Bachelors,14.657550811767578,Never-married,Sales,Not-in-family,White,Female,0.05066344141960144,0.0022069215774536133,79.65780639648438,United-States,<=50K
29.0,Private,177955.0,9th,5.0,Never-married,Priv-house-serv,Unmarried,White,Female,0.0,0.0,24.0,El-Salvador,<=50K
52.0,Private,154342.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
21.006031036376953,Private,61434.6796875,Masters,6.261514663696289,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,252.8489532470703,6.325697422027588,United-States,>50K
23.723037719726562,Private,125168.890625,Bachelors,9.46346378326416,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,9.714428901672363,United-States,>50K
64.0,Federal-gov,267546.0,Assoc-acdm,12.0,Separated,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
30.84298324584961,Private,55487.90625,Prof-school,9.768348693847656,Divorced,Exec-managerial,Not-in-family,White,Male,0.05066344141960144,1089.2220458984375,20.028629302978516,United-States,>50K
51.375755310058594,Self-emp-inc,177412.75,Bachelors,14.939811706542969,Never-married,Exec-managerial,Own-child,White,Female,0.05066344141960144,0.0022069215774536133,81.14990997314453,United-States,<=50K
53.63187789916992,Private,114357.796875,Some-college,10.260991096496582,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0.05066344141960144,0.0022069215774536133,42.86664962768555,United-States,<=50K
17.0,Private,23856.0,11th,7.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
26.717041015625,Private,244157.90625,Some-college,12.077592849731445,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.05066344141960144,0.0022069215774536133,50.84548568725586,United-States,<=50K
37.60895919799805,Self-emp-inc,115332.3046875,Prof-school,14.409721374511719,Never-married,Prof-specialty,Not-in-family,White,Male,817.5499877929688,0.0022069215774536133,29.82990074157715,United-States,>50K
47.63166809082031,Private,141531.96875,HS-grad,8.612032890319824,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.05066344141960144,0.0022069215774536133,45.74722671508789,United-States,>50K
24.861467361450195,Local-gov,142769.4375,Masters,10.130160331726074,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.05066344141960144,0.0022069215774536133,7.679627418518066,United-States,>50K
19.176156997680664,Federal-gov,153661.671875,Masters,6.501696586608887,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.05066344141960144,0.0022069215774536133,3.574331521987915,United-States,>50K
39.476863861083984,Private,417555.84375,Bachelors,14.354987144470215,Never-married,Sales,Not-in-family,White,Female,0.05066344141960144,0.0022069215774536133,81.5091781616211,United-States,<=50K
58.03226089477539,Private,71774.5234375,Masters,15.224892616271973,Never-married,Sales,Own-child,White,Female,0.05066344141960144,0.0022069215774536133,91.12333679199219,United-States,<=50K
53.221435546875,Local-gov,164132.859375,11th,7.03336238861084,Married-civ-spouse,Other-service,Husband,White,Male,0.05066344141960144,2193.5517578125,41.36960983276367,United-States,<=50K
52.091617584228516,Private,455981.0,HS-grad,14.026432037353516,Divorced,Adm-clerical,Unmarried,White,Female,0.05066344141960144,0.0022069215774536133,93.1994400024414,United-States,<=50K
29.385976791381836,Private,208598.4375,HS-grad,9.181358337402344,Married-civ-spouse,Craft-repair,Husband,White,Male,0.05066344141960144,0.0022069215774536133,46.980873107910156,United-States,<=50K
38.22276306152344,Private,455794.125,HS-grad,9.461758613586426,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.05066344141960144,0.0022069215774536133,44.99668884277344,United-States,<=50K
46.482547760009766,Local-gov,97177.46875,HS-grad,8.58388614654541,Married-civ-spouse,Craft-repair,Husband,White,Male,0.05066344141960144,0.0022069215774536133,35.78023910522461,United-States,>50K
36.0,Private,312206.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
43.2467041015625,Federal-gov,129072.7578125,HS-grad,7.391213417053223,Married-civ-spouse,Transport-moving,Husband,White,Male,0.05066344141960144,0.0022069215774536133,25.216184616088867,United-States,>50K
32.843040466308594,Private,346953.0625,Bachelors,13.275651931762695,Never-married,Exec-managerial,Not-in-family,White,Female,0.05066344141960144,1590.3658447265625,45.21910095214844,United-States,<=50K
34.991790771484375,Private,380042.40625,Bachelors,15.130082130432129,Never-married,Sales,Not-in-family,White,Female,0.05066344141960144,0.0022069215774536133,83.74652862548828,United-States,<=50K
30.0,Private,137991.0,Assoc-voc,11.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,41.0,United-States,<=50K
77.49578094482422,Private,289006.5,HS-grad,13.692046165466309,Divorced,Sales,Own-child,White,Female,0.05066344141960144,0.0022069215774536133,88.55461883544922,United-States,<=50K
39.88118362426758,Private,191752.078125,Bachelors,13.083634376525879,Divorced,Sales,Unmarried,White,Male,0.05066344141960144,0.0022069215774536133,61.885135650634766,United-States,<=50K
24.96068572998047,State-gov,68904.796875,HS-grad,8.759793281555176,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0.05066344141960144,0.0022069215774536133,37.25740051269531,United-States,>50K
39.0,Private,103734.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,43.0,United-States,>50K
26.05666160583496,Private,89926.96875,Masters,9.107340812683105,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.05066344141960144,344.3233947753906,5.741889953613281,United-States,>50K
27.982837677001953,Private,231298.109375,Bachelors,9.030942916870117,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.05066344141960144,0.0022069215774536133,10.683136940002441,India,>50K
66.0,Self-emp-not-inc,325537.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
53.23553466796875,Self-emp-inc,82980.0390625,Prof-school,13.758742332458496,Never-married,Prof-specialty,Not-in-family,White,Male,938.9873046875,0.0022069215774536133,15.894347190856934,United-States,>50K
21.51519012451172,Federal-gov,56370.69921875,Bachelors,9.172499656677246,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.05066344141960144,258.9361572265625,4.691553592681885,Philippines,>50K
20.343156814575195,Local-gov,405380.25,Some-college,14.307592391967773,Never-married,Adm-clerical,Own-child,White,Female,0.05066344141960144,3813.880615234375,90.07329559326172,United-States,<=50K
46.926517486572266,Private,440687.34375,HS-grad,13.219983100891113,Never-married,Transport-moving,Not-in-family,White,Male,0.05066344141960144,0.0022069215774536133,92.01350402832031,United-States,<=50K
37.0,Private,387430.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,37.0,United-States,<=50K
64.21067810058594,Private,215700.046875,Some-college,11.766021728515625,Divorced,Sales,Not-in-family,White,Female,0.05066344141960144,0.0022069215774536133,69.91551208496094,United-States,<=50K
41.373023986816406,Private,261192.71875,Bachelors,14.653055191040039,Divorced,Adm-clerical,Not-in-family,White,Female,0.05066344141960144,0.0022069215774536133,85.79270935058594,United-States,<=50K
40.370361328125,Private,92500.4296875,HS-grad,8.714975357055664,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.05066344141960144,0.0022069215774536133,36.990150451660156,United-States,>50K
31.0,Private,164870.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
61.567874908447266,Private,215192.3125,9th,6.783921718597412,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.05066344141960144,0.0022069215774536133,66.81825256347656,United-States,<=50K
26.0,Private,358124.0,HS-grad,9.0,Never-married,Other-service,Other-relative,Black,Female,0.0,0.0,40.0,United-States,<=50K
47.0,Private,198200.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
32.9974479675293,Private,258580.59375,Bachelors,12.439867973327637,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.05066344141960144,0.0022069215774536133,30.86286163330078,United-States,>50K
65.10247802734375,Local-gov,205277.6875,HS-grad,11.75478744506836,Widowed,Exec-managerial,Unmarried,White,Female,0.05066344141960144,0.0022069215774536133,71.06352233886719,United-States,<=50K
54.0,Private,153486.0,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,56.0,United-States,>50K
32.17367172241211,Private,81522.796875,Bachelors,10.020550727844238,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.05066344141960144,680.9181518554688,11.951380729675293,United-States,>50K
59.40589904785156,Private,387783.125,Bachelors,14.698990821838379,Never-married,Sales,Not-in-family,White,Female,0.05066344141960144,0.0022069215774536133,59.51062774658203,United-States,<=50K
36.0,Private,207789.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,52.0,United-States,<=50K
24.801204681396484,Private,82858.640625,Bachelors,9.892333030700684,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,8.24898624420166,United-States,>50K
40.92060089111328,Private,22457.142578125,Some-college,7.897874355316162,Married-civ-spouse,Transport-moving,Husband,White,Male,1017.5632934570312,0.0022069215774536133,36.94094467163086,United-States,>50K
20.0,Federal-gov,347935.0,Some-college,10.0,Never-married,Protective-serv,Own-child,Black,Male,0.0,0.0,40.0,United-States,<=50K
26.0,Private,231638.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
17.000001907348633,Private,61648.09765625,Prof-school,9.277517318725586,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.2278434038162231,0.0022069215774536133,1.0,United-States,>50K
53.0,Self-emp-inc,135643.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0.0,0.0,50.0,South,<=50K
70.37230682373047,Private,894599.0625,Some-college,14.831141471862793,Never-married,Adm-clerical,Own-child,Black,Female,0.05066344141960144,0.0022069215774536133,96.06526947021484,United-States,<=50K
40.0,Private,173590.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
28.7517032623291,Private,117452.71875,HS-grad,8.761927604675293,Married-civ-spouse,Sales,Husband,White,Male,1861.87255859375,0.0022069215774536133,33.9713134765625,United-States,>50K
52.0,Private,74660.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,182370.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,137253.0,HS-grad,9.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
25.481464385986328,Self-emp-inc,149096.984375,Some-college,8.94687271118164,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.05066344141960144,1471.9317626953125,28.499353408813477,South,>50K
67.43306732177734,Private,445243.0,HS-grad,13.646306037902832,Never-married,Transport-moving,Not-in-family,White,Female,0.05066344141960144,0.0022069215774536133,88.56756591796875,United-States,<=50K
26.23001480102539,Self-emp-inc,81462.7890625,Bachelors,6.877388000488281,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,7.082122325897217,United-States,>50K
53.0,Private,151411.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.0,Private,213179.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
24.070873260498047,Private,124435.5390625,Bachelors,9.722886085510254,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,8.02738094329834,United-States,>50K
30.59708023071289,Private,145952.625,Bachelors,14.735189437866211,Never-married,Exec-managerial,Own-child,White,Male,0.05066344141960144,0.0022069215774536133,87.68675994873047,United-States,<=50K
59.0,Private,208395.0,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
41.0,Private,99665.0,9th,5.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,80.0,United-States,<=50K
46.0,Self-emp-inc,216414.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,60.0,United-States,>50K
37.0,Private,216924.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
23.88703155517578,State-gov,97753.4453125,Masters,11.420581817626953,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,7.549732685089111,United-States,>50K
29.664234161376953,Self-emp-inc,343153.03125,HS-grad,8.056018829345703,Married-civ-spouse,Sales,Husband,White,Male,0.05066344141960144,0.0022069215774536133,39.80018615722656,United-States,>50K
31.253591537475586,Private,484703.0,Assoc-voc,10.475255012512207,Married-civ-spouse,Craft-repair,Husband,White,Male,0.05066344141960144,0.0022069215774536133,26.376222610473633,United-States,>50K
29.91889190673828,Federal-gov,53885.8203125,Bachelors,13.385656356811523,Never-married,Exec-managerial,Not-in-family,Black,Male,0.05066344141960144,0.0022069215774536133,48.82996368408203,United-States,<=50K
57.952964782714844,Private,318687.6875,Some-college,13.601710319519043,Never-married,Prof-specialty,Own-child,White,Male,0.05066344141960144,0.0022069215774536133,87.67750549316406,United-States,<=50K
18.501983642578125,Private,82073.203125,Bachelors,8.86627197265625,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,408.27685546875,8.895563125610352,United-States,>50K
35.0,State-gov,216035.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
40.351585388183594,Private,68568.7421875,Some-college,9.695683479309082,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.05066344141960144,0.0022069215774536133,36.76827621459961,United-States,>50K
79.2611312866211,Self-emp-not-inc,270337.75,Assoc-acdm,14.99902629852295,Divorced,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0.05066344141960144,0.0022069215774536133,90.40560913085938,United-States,<=50K
22.24958038330078,Private,115738.390625,Bachelors,9.409149169921875,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05066344141960144,0.0022069215774536133,10.883089065551758,United-States,>50K
42.878822326660156,Private,47137.34765625,HS-grad,7.322463035583496,Married-civ-spouse,Transport-moving,Husband,White,Male,0.05066344141960144,1280.513916015625,24.76759147644043,United-States,>50K
53.245201110839844,Self-emp-not-inc,22757.900390625,HS-grad,9.357466697692871,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.05066344141960144,1880.1551513671875,43.75691604614258,United-States,<=50K
21.953420639038086,Self-emp-not-inc,31282.765625,Prof-school,12.44924545288086,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.05066344141960144,0.0022069215774536133,5.982105731964111,United-States,>50K
