age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
19.514467239379883,Private,166475.65625,Some-college,10.082635879516602,Married-AF-spouse,Handlers-cleaners,Wife,White,Female,0.0,33.802249908447266,40.90534210205078,United-States,<=50K
39.48403549194336,Private,28015.654296875,Some-college,8.953393936157227,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
21.0,Private,313873.0,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,<=50K
31.0,Private,203463.0,10th,14.0,Divorced,Exec-managerial,Husband,White,Female,0.0,0.0,1.0,China,>50K
38.02683639526367,Private,155439.671875,Bachelors,13.646800994873047,Never-married,Adm-clerical,Not-in-family,White,Female,36589.45703125,0.0,20.0,United-States,<=50K
50.81706619262695,Private,53497.0,HS-grad,9.131239891052246,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,53.68410873413086,40.0,United-States,<=50K
45.0,Self-emp-not-inc,315984.0,HS-grad,8.842742919921875,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
38.193458557128906,Local-gov,13769.0,Bachelors,11.74609375,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,34.262325286865234,United-States,>50K
37.0,Private,398435.09375,Masters,14.111742973327637,Never-married,Prof-specialty,Unmarried,White,Female,6321.27392578125,45.70881271362305,40.0,United-States,<=50K
52.91504669189453,Private,176360.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
24.193662643432617,Private,169117.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,1887.0,35.061500549316406,United-States,>50K
60.0,Private,39263.0,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Female,3325.0,0.0,35.0,United-States,<=50K
35.0,Private,191807.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
48.610809326171875,Local-gov,353411.125,Masters,14.09811019897461,Divorced,Other-service,Not-in-family,White,Male,5550.08349609375,40.13237380981445,40.0,United-States,<=50K
46.98697280883789,Private,103574.1875,Bachelors,11.873551368713379,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,27.65872573852539,France,>50K
34.696746826171875,Private,185057.234375,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,35.38822937011719,United-States,>50K
42.35945129394531,Private,218030.96875,HS-grad,10.663963317871094,Divorced,Other-service,Not-in-family,White,Female,94130.1640625,680.6505126953125,58.23020553588867,United-States,<=50K
35.0,Private,450334.40625,HS-grad,9.995412826538086,Separated,Other-service,Not-in-family,Black,Male,56310.3828125,407.1775207519531,50.9056396484375,United-States,<=50K
34.27880096435547,Private,384508.0,Bachelors,11.92042350769043,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,28.17226791381836,United-States,>50K
31.0,Private,341672.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,60.0,India,<=50K
33.53807830810547,Private,114375.40625,Bachelors,11.158956527709961,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,34.82970428466797,United-States,>50K
39.23822784423828,Private,394846.65625,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0.0,0.0,38.65945816040039,United-States,>50K
36.806434631347656,Private,148799.5625,Some-college,9.005176544189453,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.10078811645508,United-States,>50K
48.23366928100586,Local-gov,188741.0,Masters,14.037531852722168,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.41120529174805,United-States,<=50K
42.0,Private,200691.765625,Assoc-voc,11.23288345336914,Divorced,Tech-support,Unmarried,White,Female,13174.2041015625,0.0,40.0,United-States,<=50K
45.0,Private,207540.0,Doctorate,16.0,Separated,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-States,>50K
32.70920181274414,Private,291013.0,11th,7.0,Never-married,Prof-specialty,Own-child,White,Male,99999.0,966.4432983398438,40.0,United-States,<=50K
41.0,Private,147206.0,12th,8.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
47.0,Private,268022.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.976165771484375,United-States,>50K
66.06684112548828,Federal-gov,217864.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,29.55904197692871,United-States,>50K
28.0,Local-gov,34452.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.423622131347656,Private,154276.953125,Bachelors,11.783066749572754,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,36.667362213134766,United-States,>50K
47.52911376953125,Private,172801.9375,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,4807.76708984375,34.76472091674805,35.931121826171875,United-States,<=50K
59.393516540527344,Local-gov,174508.96875,HS-grad,9.223831176757812,Divorced,Adm-clerical,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Private,117963.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
29.090707778930664,Private,208358.0,Bachelors,12.050836563110352,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,26.601041793823242,United-States,>50K
31.61822509765625,Private,120268.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,51049.45703125,0.0,33.886756896972656,United-States,<=50K
34.0,Private,116775.171875,Bachelors,11.490840911865234,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,45.0,United-States,>50K
31.469331741333008,Private,116576.6953125,Assoc-acdm,12.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4264.5498046875,30.836742401123047,20.0,United-States,<=50K
46.58859634399414,Private,147951.8125,Bachelors,12.933919906616211,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,1536.96923828125,50.27602767944336,United-States,>50K
37.0,Private,260093.0,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,564.3073120117188,55.1141242980957,United-States,<=50K
67.0,Self-emp-inc,147377.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
32.96414566040039,Private,165634.140625,Bachelors,12.030502319335938,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,29.3782958984375,United-States,>50K
31.0,Local-gov,192565.0,Masters,12.164064407348633,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,69.88567352294922,United-States,>50K
36.0,Private,36473.9765625,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,48.33728790283203,44.294639587402344,United-States,<=50K
41.83327102661133,Private,313387.1875,1st-4th,2.294464588165283,Married-civ-spouse,Craft-repair,Husband,Other,Male,16657.826171875,120.451904296875,43.22612380981445,Mexico,<=50K
39.58675765991211,Private,117196.484375,HS-grad,9.736738204956055,Divorced,Adm-clerical,Not-in-family,White,Female,41677.16015625,0.0,48.071624755859375,United-States,<=50K
49.0,Private,117238.6640625,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,46.22625732421875,United-States,>50K
35.0,Private,32151.197265625,Bachelors,13.093652725219727,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0.0,38.30908203125,40.0,United-States,<=50K
51.0,Self-emp-inc,180195.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
31.554569244384766,Private,241531.875,HS-grad,9.570944786071777,Never-married,Machine-op-inspct,Not-in-family,White,Male,32298.2421875,0.0,56.25520706176758,United-States,<=50K
29.555267333984375,Private,162887.75,Some-college,8.643584251403809,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,65.1392593383789,United-States,>50K
32.0,Self-emp-not-inc,114419.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
35.7125129699707,Local-gov,180096.0,Masters,12.829463958740234,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,27.175739288330078,United-States,>50K
34.476318359375,Private,209317.0,HS-grad,9.076508522033691,Married-civ-spouse,Transport-moving,Husband,White,Male,4328.0498046875,31.29591178894043,40.83821105957031,Puerto-Rico,<=50K
33.0,Private,177727.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.01578903198242,Private,65097.3984375,Masters,12.878181457519531,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,42.709434509277344,United-States,>50K
38.63600158691406,Private,196366.0625,HS-grad,9.42340087890625,Divorced,Transport-moving,Unmarried,White,Male,0.0,173.19395446777344,44.638736724853516,United-States,<=50K
82.0,Self-emp-not-inc,121944.0,7th-8th,4.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
25.359100341796875,Self-emp-inc,46761.91015625,HS-grad,8.254570007324219,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,56.833133697509766,Canada,>50K
42.0,Local-gov,198028.0,Some-college,9.487476348876953,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
53.412593841552734,Private,184756.0,Some-college,15.206197738647461,Never-married,Adm-clerical,Own-child,White,Female,99999.0,2129.615234375,16.0,United-States,<=50K
60.0,Private,114413.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
41.0,Federal-gov,309409.3125,Some-college,8.884841918945312,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,31.782421112060547,United-States,>50K
42.08209228515625,Local-gov,168540.203125,Masters,12.888826370239258,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,27.826107025146484,Italy,>50K
40.49940872192383,Private,258778.015625,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,59056.265625,0.0,51.43743896484375,United-States,<=50K
37.16413116455078,Private,250219.28125,Masters,13.865739822387695,Never-married,Exec-managerial,Not-in-family,White,Female,2924.947998046875,0.0,50.0,United-States,>50K
55.0,Self-emp-not-inc,422249.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
47.9397087097168,Private,112387.5859375,HS-grad,8.508452415466309,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,34.614620208740234,United-States,>50K
52.0,Federal-gov,37289.0,Masters,14.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
56.195030212402344,Private,506187.90625,Some-college,15.974366188049316,Never-married,Other-service,Own-child,White,Male,0.0,2443.8369140625,79.45452117919922,United-States,<=50K
43.0,Private,59702.28515625,Some-college,9.443681716918945,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,43.90502166748047,United-States,>50K
36.0,Private,76845.0,HS-grad,9.0,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,35.0,United-States,<=50K
28.0,Private,134890.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
32.465492248535156,Private,36303.39453125,Assoc-voc,11.0,Married-civ-spouse,Other-service,Husband,White,Male,4229.6357421875,30.584285736083984,40.81915283203125,United-States,<=50K
24.0,State-gov,133586.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
28.336231231689453,Private,192840.5625,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,3055.1279296875,0.0,50.59168243408203,United-States,<=50K
28.56093978881836,Private,240700.765625,Bachelors,13.090099334716797,Divorced,Craft-repair,Unmarried,White,Male,0.0,36.85551452636719,50.987117767333984,United-States,<=50K
35.0,Local-gov,268292.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
59.0,Private,354037.0,Prof-school,15.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,15024.0,0.0,50.0,United-States,>50K
21.408859252929688,Private,147397.34375,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
47.674171447753906,Local-gov,157957.125,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Female,15212.2275390625,109.99884796142578,40.0,United-States,<=50K
46.77585983276367,State-gov,300770.0625,Assoc-voc,11.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,Poland,>50K
44.0,Private,188436.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
41.894386291503906,Self-emp-not-inc,91118.140625,Prof-school,13.69805908203125,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,25.736032485961914,United-States,>50K
32.0,Private,339773.0,Some-college,9.404704093933105,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,33.47798538208008,United-States,>50K
62.0,Federal-gov,13769.0,Some-college,8.697305679321289,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,25.727773666381836,United-States,>50K
49.11613464355469,Self-emp-inc,183884.0,HS-grad,8.054920196533203,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,39.64577865600586,United-States,>50K
62.0,Self-emp-not-inc,123170.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.0,United-States,<=50K
25.0,Private,150062.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
76.0,Private,125784.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,250423.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
36.0,Private,347491.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
26.0,Private,177147.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,6849.0,0.0,65.0,United-States,<=50K
49.0,Self-emp-not-inc,43479.0,Doctorate,16.0,Divorced,Prof-specialty,Unmarried,White,Male,0.0,0.0,63.0,Canada,>50K
31.0,Private,302679.0,12th,8.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
55.27401351928711,Private,189933.0,10th,6.044013500213623,Married-civ-spouse,Craft-repair,Husband,White,Male,2489.808349609375,18.003679275512695,40.0,United-States,<=50K
40.0,Self-emp-not-inc,154076.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
29.0,Private,258690.28125,HS-grad,10.538481712341309,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,56.855438232421875,United-States,<=50K
35.0,Self-emp-not-inc,343163.125,HS-grad,9.804591178894043,Never-married,Craft-repair,Not-in-family,Black,Male,45515.58984375,0.0,48.81501007080078,United-States,<=50K
50.178470611572266,Private,101409.7265625,Bachelors,11.743687629699707,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,26.2359561920166,United-States,>50K
30.0,Private,204374.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,1741.0,48.0,United-States,<=50K
44.0,Private,202565.0,HS-grad,9.180804252624512,Divorced,Craft-repair,Not-in-family,White,Male,10228.0654296875,0.0,46.98086929321289,United-States,<=50K
50.87263107299805,Private,128348.0,Bachelors,10.088334083557129,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,18.100080490112305,United-States,>50K
27.0,Private,167246.921875,Bachelors,13.17652416229248,Never-married,Exec-managerial,Not-in-family,White,Female,9985.9658203125,0.0,41.933982849121094,United-States,<=50K
48.298099517822266,State-gov,230252.640625,Assoc-acdm,14.77846622467041,Separated,Other-service,Unmarried,Black,Female,0.0,1136.5426025390625,70.44059753417969,United-States,<=50K
74.74671936035156,Private,108098.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,15871.4541015625,114.76568603515625,35.07382583618164,United-States,<=50K
45.0,Self-emp-not-inc,216999.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Private,152909.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,45.0,United-States,>50K
31.95314598083496,Private,194636.0,Bachelors,11.546873092651367,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.07966995239258,United-States,>50K
40.34992980957031,Private,135056.0,Masters,14.0,Widowed,Prof-specialty,Not-in-family,White,Female,4613.20703125,0.0,36.85602951049805,United-States,>50K
18.088747024536133,State-gov,118578.6484375,Doctorate,16.0,Divorced,Prof-specialty,Unmarried,White,Male,25236.0,0.0,1.0,United-States,>50K
42.0,Private,67243.0,1st-4th,2.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,55.0,Portugal,>50K
51.919921875,State-gov,131302.0,Assoc-voc,11.469006538391113,Divorced,Adm-clerical,Not-in-family,Black,Female,26531.619140625,191.84881591796875,49.13838577270508,United-States,<=50K
58.0,Self-emp-not-inc,73968.90625,Masters,13.026912689208984,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
47.530208587646484,Private,211691.640625,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Female,13904.0556640625,100.5395278930664,40.0,United-States,<=50K
59.0,Private,98361.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
37.0,Self-emp-inc,154410.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
64.0,Private,75577.0,7th-8th,4.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,2580.0,0.0,50.0,United-States,<=50K
54.0,Private,145419.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1672.0,50.0,United-States,<=50K
46.364139556884766,Self-emp-inc,99310.703125,Bachelors,11.773510932922363,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.0,Private,184901.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
57.0,Private,220986.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
59.0,Private,229939.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
19.09166717529297,Private,207393.125,Masters,11.123516082763672,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,28.485538482666016,United-States,>50K
22.10898780822754,Private,125686.046875,Some-college,10.01750659942627,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,990.306640625,7.160857200622559,44.19179153442383,United-States,<=50K
38.040733337402344,Private,917522.0625,Bachelors,13.167165756225586,Never-married,Sales,Not-in-family,Black,Female,9456.5537109375,68.37986755371094,41.831451416015625,United-States,<=50K
46.0,Private,188325.0,Some-college,9.686471939086914,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
44.57759094238281,State-gov,211506.46875,Prof-school,13.486550331115723,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,23.418771743774414,United-States,>50K
54.0,Private,86837.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,1533.0946044921875,30.119428634643555,United-States,>50K
27.380996704101562,Private,103628.0,Some-college,9.739952087402344,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,37.150936126708984,United-States,>50K
37.0,Self-emp-not-inc,137527.0,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2559.0,60.0,United-States,>50K
29.133480072021484,Private,452424.09375,HS-grad,9.985176086425781,Divorced,Prof-specialty,Own-child,White,Male,0.0,0.0,30.793485641479492,United-States,<=50K
40.0,Private,174395.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
28.0,Self-emp-inc,167737.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,5178.0,0.0,40.0,United-States,>50K
31.64072608947754,Private,372902.90625,Assoc-acdm,12.102914810180664,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0.0,42.097774505615234,40.0,United-States,<=50K
28.0,Private,410216.0,11th,7.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,60.0,United-States,>50K
50.0,Self-emp-inc,171338.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,40.0,United-States,>50K
31.15283966064453,Private,120079.234375,HS-grad,9.024550437927246,Married-civ-spouse,Craft-repair,Husband,White,Male,1388.7757568359375,0.0,40.26896286010742,United-States,<=50K
37.0,Self-emp-not-inc,607848.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
19.0,Private,223669.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,30.0,United-States,<=50K
33.0672607421875,Private,214791.59375,HS-grad,10.456408500671387,Never-married,Machine-op-inspct,Unmarried,Black,Male,82388.796875,595.749267578125,40.0,United-States,<=50K
56.0,Self-emp-inc,211804.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,50.0,United-States,>50K
29.0,Private,184223.015625,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3906.55859375,0.0,40.0,United-States,<=50K
71.29652404785156,Local-gov,200161.484375,10th,6.529496192932129,Separated,Other-service,Not-in-family,Black,Female,0.0,0.0,90.0,United-States,<=50K
51.647544860839844,Private,354563.59375,HS-grad,9.104011535644531,Divorced,Adm-clerical,Unmarried,White,Female,5883.875,2381.546142578125,41.1395263671875,United-States,<=50K
30.010046005249023,Private,289223.0,Some-college,9.037880897521973,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1454.4398193359375,40.0,United-States,>50K
36.0,Private,267556.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4064.0,0.0,40.0,United-States,<=50K
42.8122673034668,Private,706510.4375,HS-grad,9.0,Never-married,Craft-repair,Unmarried,White,Male,16466.98046875,119.0718994140625,43.18915939331055,United-States,<=50K
40.37163543701172,Private,134081.046875,Bachelors,11.774714469909668,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,26.575864791870117,United-States,>50K
44.0,Self-emp-not-inc,131509.3125,Bachelors,11.352001190185547,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
52.0,Private,208946.015625,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,6265.3662109375,45.30454635620117,46.21341323852539,United-States,<=50K
29.0,Private,161155.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
35.7263298034668,Private,179508.65625,Assoc-voc,10.956043243408203,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,616.322998046875,0.0,40.0,United-States,>50K
40.22553634643555,Private,48063.0,12th,8.19684886932373,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,11135.6943359375,80.52164459228516,34.15665054321289,United-States,<=50K
47.08536911010742,Private,116338.6640625,HS-grad,7.889354705810547,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1432.6851806640625,52.83188247680664,United-States,>50K
23.09904670715332,Private,129841.3671875,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
68.931884765625,Private,474765.96875,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,99999.0,3346.393798828125,99.0,United-States,<=50K
64.0,Self-emp-inc,179436.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
52.782508850097656,Private,296412.71875,HS-grad,9.286312103271484,Widowed,Prof-specialty,Unmarried,White,Female,0.0,117.11686706542969,38.136802673339844,United-States,<=50K
32.75572204589844,Private,222477.09375,Bachelors,13.121386528015137,Never-married,Protective-serv,Not-in-family,Black,Male,6866.7900390625,49.65341567993164,30.0,United-States,<=50K
31.0,Self-emp-inc,455995.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,65.0,United-States,>50K
44.0,Private,185798.0,Assoc-voc,11.0,Separated,Craft-repair,Other-relative,White,Male,0.0,0.0,48.0,United-States,>50K
28.0,Private,221215.0,10th,6.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,40.0,Mexico,<=50K
35.0,Private,261382.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
53.13359832763672,Self-emp-inc,17827.548828125,Bachelors,9.005892753601074,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,758.1951904296875,40.0,United-States,>50K
51.0,Private,257485.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,34.49687194824219,United-States,>50K
34.78050231933594,Private,169622.71875,10th,6.1253662109375,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7091.9482421875,51.28152084350586,40.0,Portugal,<=50K
30.624305725097656,Private,176159.0,Bachelors,11.975920677185059,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,28.780284881591797,United-States,>50K
35.46387481689453,Local-gov,40787.3671875,Masters,12.789527893066406,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0.0,0.0,21.738182067871094,United-States,>50K
41.0,Self-emp-not-inc,207154.5625,12th,8.85340690612793,Divorced,Craft-repair,Unmarried,White,Male,48277.12109375,0.0,49.34983825683594,United-States,<=50K
46.41264724731445,Local-gov,172916.65625,Masters,14.066279411315918,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,43.72616195678711,United-States,<=50K
45.6531867980957,Private,192137.21875,Assoc-voc,11.1049165725708,Widowed,Exec-managerial,Not-in-family,White,Female,5935.11865234375,0.0,46.149452209472656,United-States,<=50K
75.0,Self-emp-not-inc,106873.0,11th,7.0,Widowed,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
89.99999237060547,Private,207258.0,9th,15.633602142333984,Never-married,Adm-clerical,Unmarried,White,Female,99999.0,0.0,99.0,Mexico,<=50K
24.136804580688477,Private,457303.4375,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1243.0589599609375,0.0,40.24074172973633,United-States,<=50K
48.06943893432617,Private,66145.0859375,Doctorate,14.565550804138184,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,24.284290313720703,Taiwan,>50K
37.36582946777344,Self-emp-not-inc,156914.203125,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Male,3324.085693359375,24.03629493713379,40.64377212524414,United-States,<=50K
32.286067962646484,State-gov,209028.71875,Bachelors,13.367194175720215,Never-married,Prof-specialty,Other-relative,White,Male,0.0,150.2023162841797,39.02294158935547,United-States,<=50K
